NC_088854.1	31500001	32000000	B	-0.02492996749947737	.
NC_088854.1	32000001	32500000	A	0.036968026815886554	.
NC_088854.1	32500001	33000000	B	-0.022379974795212428	.
NC_088854.1	33000001	33500000	B	-0.052626502886520626	.
NC_088854.1	33500001	34000000	B	-0.27114540246106766	.
NC_088854.1	34000001	34500000	B	-0.048915759106520816	.
NC_088854.1	34500001	35000000	A	0.04142087056152718	.
NC_088854.1	35000001	35500000	A	0.025127485934497675	.
NC_088854.1	35500001	36000000	A	0.06721780169323505	.
NC_088854.1	36000001	36500000	B	-0.09455596717874759	.
NC_088854.1	36500001	37000000	A	0.06242336075318956	.
NC_088854.1	37000001	37500000	B	-0.06449004222851784	.
NC_088854.1	37500001	38000000	B	-0.014600650919181767	.
NC_088854.1	38000001	38500000	B	-0.1978842361991414	.
NC_088854.1	38500001	39000000	A	0.051814123072581694	.
NC_088854.1	39000001	39500000	A	0.014782798408969428	.
NC_088854.1	39500001	40000000	B	-0.1857121305151755	.
NC_088854.1	40000001	40500000	A	0.030701352449150145	.
NC_088854.1	40500001	41000000	A	0.05211368718242383	.
NC_088854.1	41000001	41500000	B	-0.29006114033112324	.
NC_088854.1	41500001	42000000	B	-0.04586785684700332	.
NC_088854.1	42000001	42500000	A	0.05111199024290914	.
NC_088854.1	42500001	43000000	B	-0.28811029916638464	.
NC_088854.1	43000001	43500000	B	-0.08974154657925563	.
NC_088854.1	43500001	44000000	B	-0.039968957319740504	.
NC_088854.1	44000001	44500000	A	0.10297898780827569	.
NC_088854.1	44500001	45000000	A	0.06350294178093945	.
NC_088854.1	45000001	45500000	B	-0.03428253506747535	.
NC_088854.1	45500001	46000000	A	0.024173779600649984	.
NC_088854.1	46000001	46500000	A	0.08623111248119247	.
NC_088854.1	46500001	47000000	A	0.035037071677682954	.
NC_088854.1	47000001	47500000	B	-0.014682724119753654	.
NC_088854.1	47500001	48000000	B	-0.007689553634255206	.
NC_088854.1	48000001	48500000	B	-0.14133623803005008	.
NC_088854.1	48500001	49000000	B	-0.08817406297617322	.
NC_088854.1	49000001	49500000	A	0.03909453116914534	.
NC_088854.1	49500001	50000000	B	-0.1937770828979212	.
NC_088854.1	50000001	50500000	B	-0.02349601206895488	.
NC_088854.1	50500001	51000000	B	-0.053481920132550174	.
NC_088854.1	51000001	51500000	B	-0.04444594431337902	.
NC_088854.1	51500001	52000000	A	0.042065745728213484	.
NC_088854.1	52000001	52500000	A	0.004088101658273957	.
NC_088854.1	52500001	53000000	B	-0.21596169499859055	.
NC_088854.1	53000001	53500000	B	-0.07664581800903586	.
NC_088854.1	53500001	54000000	B	-0.08122812712554449	.
NC_088854.1	54000001	54500000	A	0.07946269002394955	.
NC_088854.1	54500001	55000000	A	0.15132889330877422	.
NC_088854.1	55000001	55500000	A	0.1802462715769736	.
NC_088854.1	55500001	56000000	A	0.08088098615796557	.
NC_088854.1	56000001	56500000	B	-0.0859113398404029	.
NC_088854.1	56500001	57000000	B	-0.0007467019606700048	.
NC_088854.1	57000001	57500000	B	-0.006128181724146382	.
NC_088854.1	57500001	58000000	A	0.04771309809322643	.
NC_088854.1	58000001	58500000	B	-0.14604897064621725	.
NC_088854.1	58500001	59000000	A	0.02431087798038694	.
NC_088854.1	59000001	59500000	A	0.09249075963017635	.
NC_088854.1	59500001	60000000	A	0.045353332567995806	.
NC_088854.1	60000001	60500000	A	0.07111213602915009	.
NC_088854.1	60500001	61000000	A	0.03904501094663057	.
NC_088854.1	61000001	61469542	B	-0.028637988136514598	.
NC_088855.1	1	500000	A	0.09068724733904482	.
NC_088855.1	500001	1000000	A	0.0965105234444603	.
NC_088855.1	1000001	1500000	A	0.08811076030903027	.
NC_088855.1	1500001	2000000	A	0.007804072069441053	.
NC_088855.1	2000001	2500000	A	0.09178604045110664	.
NC_088855.1	2500001	3000000	B	-0.016474428360389388	.
NC_088855.1	3000001	3500000	B	-0.11874183493956937	.
NC_088855.1	3500001	4000000	B	-0.06098743556874896	.
NC_088855.1	4000001	4500000	A	0.021091793506695895	.
NC_088855.1	4500001	5000000	B	-0.14766777496456804	.
NC_088855.1	5000001	5500000	B	-0.05389613762471584	.
NC_088855.1	5500001	6000000	B	-0.034536018750952614	.
NC_088855.1	6000001	6500000	B	-0.09400571364394267	.
NC_088855.1	6500001	7000000	A	0.017840465292533414	.
NC_088855.1	7000001	7500000	B	-0.06765787684911999	.
NC_088855.1	7500001	8000000	B	-0.1622941012065973	.
NC_088855.1	8000001	8500000	A	0.008387095135496814	.
NC_088855.1	8500001	9000000	B	-0.14390838894774632	.
NC_088855.1	9000001	9500000	B	-0.07751378659697448	.
NC_088855.1	9500001	10000000	B	-0.023107594865119045	.
NC_088855.1	10000001	10500000	B	-0.07776280312305324	.
